87 0 0 1 0 0 0 0 0 0.108 0.074000001 0.079000004 0.050000001
87 0 0 1 0 0 0 0 0 0.108 0.074000001 0.079000004 0.050000001
87 0 0 1 0 0 1 0 0 0.108 0.052000001 0.030999999 0.050000001
87 0 0 1 0 0 1 0 0 0.108 0.052000001 0.030999999 0.050000001
87 0 0 1 0 0 1 0 0 0.108 0.052000001 0.030999999 0.050000001
87 0 0 1 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 0 1 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 0 1 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 0 1 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 0 1 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 0 1 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 0 1 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 0 1 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 0 1 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 0 1 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 0 1 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 1 0 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 1 0 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 1 0 0 0 0 0 0 0.108 0.061000001 0.079000004 0.050000001
87 0 1 0 0 0 0 0 0 0.108 0.061000001 0.079000004 0.050000001
87 0 1 0 0 0 0 0 0 0.108 0.061000001 0.079000004 0.050000001
87 0 1 0 0 0 1 0 0 0.103 0.081 0.079000004 0.048999999
87 0 1 0 0 0 1 0 0 0.108 0.061000001 0.079000004 0.050000001
87 0 1 0 0 0 0 0 0 0.103 0.081 0.079000004 0.048999999
87 0 1 0 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 1 0 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 1 0 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 1 0 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 1 0 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 1 0 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 1 0 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 0 1 0 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 1 0 0 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 1 0 0 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 1 0 0 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
87 1 0 0 0 0 1 0 0 0.108 0.044 0.079000004 0.050000001
87 1 0 0 0 0 1 0 0 0.108 0.044 0.079000004 0.050000001
87 1 0 0 0 0 0 0 0 0.108 0.063000001 0.079000004 0.050000001
87 1 0 0 0 0 0 0 0 0.108 0.063000001 0.079000004 0.050000001
87 1 0 0 0 0 0 0 0 0.108 0.063000001 0.079000004 0.050000001
87 1 0 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.050000001
87 1 0 0 0 0 0 0 0 0.025 0.063000001 0.079000004 0.050000001
87 0 0 1 0 0 0 0 0 0.108 0.063000001 0.079000004 0.050000001
87 0 0 1 0 0 0 0 0 0.108 0.063000001 0.079000004 0.050000001
87 0 0 1 0 0 0 0 0 0.108 0.063000001 0.0040000002 0.050000001
87 1 0 0 0 0 0 0 0 0.108 0.050999999 0.079000004 0.050000001
87 1 0 0 0 0 0 0 0 0.0080000004 0.059999999 0.079000004 0.050000001
88 1 0 0 0 0 0 0 0 0.125 0.097999997 0.079000004 0.048999999
88 1 0 0 0 0 0 0 0 0.103 0.097999997 0.079000004 0.048999999
88 1 0 0 0 0 0 0 0 0.103 0.097999997 0.079000004 0.048999999
88 1 0 0 0 0 0 0 0 0.103 0.097999997 0.079000004 0.048999999
88 1 0 0 0 0 0 0 0 0.103 0.097999997 0.079000004 0.048999999
88 0 0 0 1 0 0 0 0 0.108 0.081 0.079000004 0.048999999
88 0 0 0 1 0 0 0 0 0.108 0.081 0.079000004 0.048999999
88 1 0 0 0 0 0 0 1 0.108 0.081 0.079000004 0.030999999
88 1 0 0 0 0 0 0 1 0.115 0.081 0.079000004 0.030999999
88 1 0 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.054000001
89 1 0 0 0 0 0 0 0 0.11 0.061000001 0.079000004 0.066
89 1 0 0 0 0 0 0 0 0.068000004 0.081 0.079000004 0.066
89 1 0 0 0 0 0 0 0 0.078000002 0.048999999 0.081 0.054000001
89 0 0 0 1 0 0 0 0 0.11 0.082000002 0.079000004 0.041000001
89 0 1 0 0 0 0 0 1 0.11 0.061000001 0.079000004 0.030999999
89 0 1 0 0 0 0 0 0 0.11 0.086000003 0.081 0.026000001
89 0 1 0 0 0 0 0 1 0.11 0.086000003 0.081 0.035999998
89 0 1 0 0 0 0 0 1 0.11 0.086000003 0.081 0.035999998
89 0 0 0 1 0 0 0 1 0.11 0.081 0.079000004 0.030999999
89 0 1 0 0 0 0 0 0 0.11 0.086000003 0.079000004 0.025
89 0 1 0 0 0 0 0 0 0.11 0.086000003 0.079000004 0.025
89 1 0 0 0 0 0 0 0 0.112 0.081 0.079000004 0.055
89 0 0 0 1 0 0 0 0 0.11 0.082000002 0.079000004 0.030999999
89 0 0 0 1 0 0 0 0 0.11 0.082000002 0.079000004 0.030999999
90 1 0 0 0 0 0 0 1 0.115 0.081 0.079000004 0.030999999
90 1 0 0 0 0 0 0 0 0.115 0.086000003 0.079000004 0.061000001
90 1 0 0 0 0 1 0 0 0.115 0.063000001 0.079000004 0.061000001
90 1 0 0 0 0 1 0 0 0.115 0.086000003 0.079000004 0.061000001
90 1 0 0 0 0 0 0 1 0.115 0.086000003 0.079000004 0.061000001
90 1 0 0 0 0 0 0 0 0.115 0.063000001 0.041000001 0.061000001
90 1 0 0 0 0 0 0 0 0.115 0.063000001 0.041000001 0.061000001
90 1 0 0 0 0 0 0 0 0.115 0.064000003 0.063000001 0.061000001
90 1 0 0 0 0 0 0 0 0.115 0.064000003 0.063000001 0.061000001
90 1 0 0 0 0 0 0 0 0.082999997 0.066 0.063000001 0.061000001
91 1 0 0 0 0 0 0 0 0.108 0.079999998 0.086000003 0.050000001
91 1 0 0 0 0 0 0 0 0.108 0.079999998 0.086000003 0.050000001
91 1 0 0 0 0 0 0 0 0.108 0.081 0.081 0.050000001
91 1 0 0 0 0 0 0 0 0.108 0.081 0.081 0.050000001
91 1 0 0 0 0 0 0 0 0.108 0.081 0.081 0.050000001
91 1 0 0 0 0 0 0 0 0.108 0.081 0.081 0.050000001
91 1 0 0 0 0 0 0 0 0.108 0.081 0.081 0.050000001
91 1 0 0 0 0 0 0 0 0.115 0.081 0.079000004 0.048999999
91 1 0 0 0 0 0 0 0 0.108 0.081 0.081 0.050000001
91 1 0 0 0 0 0 0 0 0.081 0.081 0.081 0.050000001
91 1 0 0 0 0 0 0 0 0.041999999 0.081 0.081 0.050000001
91 1 0 0 0 0 0 0 0 0.108 0.081 0.081 0.061000001
91 1 0 0 0 0 0 0 0 0.108 0.082000002 0.088 0.050000001
91 1 0 0 0 0 0 0 0 0.108 0.082000002 0.088 0.050000001
91 1 0 0 0 0 0 0 0 0.108 0.082000002 0.088 0.050000001
91 1 0 0 0 0 0 0 0 0.108 0.111 0.089000002 0.050000001
91 1 0 0 0 0 0 0 0 0.108 0.111 0.089000002 0.050000001
91 1 0 0 0 0 0 0 0 0.108 0.111 0.089000002 0.050000001
91 1 0 0 0 0 0 0 0 0.115 0.081 0.079000004 0.035999998
91 1 0 0 0 0 0 0 0 0.108 0.111 0.089000002 0.050000001
91 1 0 0 0 0 0 0 0 0.122 0.081 0.083999999 0.050000001
91 1 0 0 0 0 0 0 0 0.108 0.081 0.083999999 0.050000001
91 1 0 0 0 0 0 0 0 0.108 0.081 0.083999999 0.050000001
91 1 0 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
91 1 0 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
91 1 0 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
91 1 0 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
91 1 0 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
91 1 0 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
91 1 0 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
91 1 0 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
91 1 0 0 0 0 0 0 0 0.115 0.068000004 0.079000004 0.061000001
91 1 0 0 0 0 0 0 0 0.115 0.086000003 0.079000004 0.061000001
91 1 0 0 0 1 0 0 0 0.082999997 0.086000003 0.079000004 0.054000001
91 1 0 0 0 1 0 0 0 0.082999997 0.086000003 0.063000001 0.061000001
91 1 0 0 0 1 0 0 0 0.082999997 0.086000003 0.071000002 0.054000001
91 0 0 1 0 0 0 1 0 0.115 0.086000003 0.063000001 0.061000001
91 1 0 0 0 0 0 0 0 0.055 0.063000001 0.063000001 0.054000001
91 1 0 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
92 0 0 0 1 0 0 0 0 0.103 0.081 0.079000004 0.066
92 0 0 0 1 0 0 0 0 0.103 0.081 0.079000004 0.066
92 0 0 0 1 0 0 0 0 0.103 0.081 0.079000004 0.066
92 0 0 0 1 0 0 0 0 0.103 0.081 0.079000004 0.066
92 0 1 0 0 0 1 0 0 0.108 0.048999999 0.079000004 0.050000001
92 0 1 0 0 0 0 0 1 0.108 0.086000003 0.079000004 0.025
92 0 1 0 0 0 0 0 1 0.108 0.086000003 0.079000004 0.025
92 0 1 0 0 1 0 0 0 0.108 0.086000003 0.079000004 0.054000001
92 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
92 0 1 0 0 0 0 0 0 0.122 0.086000003 0.079000004 0.054000001
92 0 1 0 0 0 0 0 0 0.122 0.086000003 0.079000004 0.054000001
92 0 1 0 0 0 0 0 0 0.122 0.086000003 0.079000004 0.054000001
92 0 1 0 0 0 1 0 0 0.057 0.063000001 0.081 0.054000001
92 0 1 0 0 0 1 0 0 0.057 0.063000001 0.081 0.054000001
92 0 1 0 0 0 0 0 0 0.122 0.063000001 0.086000003 0.054000001
92 0 1 0 0 0 0 0 0 0.122 0.063000001 0.086000003 0.054000001
92 0 1 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.035999998
92 0 1 0 0 0 0 1 0 0.115 0.041000001 0.063000001 0.061000001
92 0 1 0 0 0 0 1 0 0.115 0.041000001 0.063000001 0.061000001
92 0 1 0 0 0 1 0 0 0.115 0.063000001 0.079000004 0.061000001
92 0 1 0 0 0 0 0 1 0.115 0.030999999 0.079000004 0.061000001
92 0 1 0 0 0 0 0 1 0.115 0.030999999 0.079000004 0.061000001
92 0 1 0 0 0 0 0 1 0.115 0.030999999 0.079000004 0.061000001
92 0 1 0 0 0 0 0 1 0.115 0.030999999 0.079000004 0.061000001
92 0 1 0 0 0 0 1 0 0.057 0.025 0.063000001 0.061000001
92 0 1 0 0 0 0 1 0 0.057 0.025 0.063000001 0.061000001
92 0 1 0 0 0 0 1 0 0.057 0.025 0.063000001 0.061000001
92 0 1 0 0 0 0 0 0 0.132 0.063000001 0.063000001 0.054000001
93 0 0 1 0 0 0 1 0 0.108 0.081 0.074000001 0.061000001
93 0 0 1 0 0 0 1 0 0.108 0.081 0.074000001 0.061000001
93 0 0 1 0 0 0 0 0 0.115 0.081 0.086000003 0.061000001
93 1 0 0 0 0 0 0 0 0.108 0.081 0.086000003 0.050000001
93 1 0 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
94 1 0 0 0 0 0 0 0 0.108 0.097999997 0.081 0.061000001
94 1 0 0 0 0 0 0 0 0.108 0.108 0.079000004 0.050000001
94 1 0 0 0 0 1 0 0 0.108 0.044 0.079000004 0.050000001
94 1 0 0 0 0 0 0 0 0.108 0.063000001 0.079000004 0.050000001
94 1 0 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.050000001
94 1 0 0 0 0 0 0 0 0.108 0.063000001 0.079000004 0.050000001
94 1 0 0 0 0 1 0 0 0.108 0.063000001 0.079000004 0.050000001
94 1 0 0 0 0 0 0 0 0.108 0.050999999 0.079000004 0.050000001
94 1 0 0 0 0 0 0 0 0.108 0.048999999 0.079000004 0.050000001
94 1 0 0 0 0 0 0 0 0.108 0.048999999 0.079000004 0.050000001
94 1 0 0 0 0 0 0 0 0.108 0.048999999 0.079000004 0.050000001
94 1 0 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.050000001
94 1 0 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.050000001
94 1 0 0 0 0 0 0 1 0.108 0.086000003 0.079000004 0.030999999
95 1 0 0 0 1 0 0 0 0.115 0.086000003 0.079000004 0.054000001
95 1 0 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.054000001
95 1 0 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.054000001
95 1 0 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.054000001
95 1 0 0 0 0 0 0 0 0.122 0.086000003 0.079000004 0.054000001
95 1 0 0 0 0 0 0 0 0.122 0.086000003 0.081 0.054000001
95 1 0 0 0 1 0 0 0 0.082999997 0.086000003 0.079000004 0.061000001
96 0 1 0 0 0 0 0 0 0.103 0.081 0.079000004 0.066
96 0 1 0 0 0 0 0 0 0.103 0.081 0.079000004 0.066
96 0 1 0 0 0 0 0 0 0.103 0.081 0.079000004 0.048999999
96 0 1 0 0 0 0 0 0 0.108 0.081 0.086000003 0.061000001
96 0 1 0 0 0 0 0 0 0.108 0.081 0.086000003 0.061000001
96 0 1 0 0 0 0 0 0 0.108 0.081 0.081 0.061000001
96 0 1 0 0 0 0 0 0 0.108 0.081 0.081 0.061000001
96 0 1 0 0 0 0 0 0 0.125 0.086000003 0.086000003 0.050000001
96 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
96 0 0 1 0 1 0 0 0 0.122 0.086000003 0.068999998 0.061000001
96 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
96 0 1 0 0 1 0 0 0 0.112 0.086000003 0.086000003 0.061000001
96 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
96 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
96 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
96 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
96 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
96 0 1 0 0 0 0 0 0 0.122 0.086000003 0.090999998 0.061000001
96 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
96 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
96 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
96 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
96 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
96 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
96 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
96 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
96 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
96 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
97 0 1 0 0 0 0 0 0 0.108 0.081 0.079000004 0.050000001
97 0 1 0 0 0 1 0 0 0.108 0.024 0.079000004 0.050000001
97 0 1 0 0 0 1 0 0 0.108 0.024 0.079000004 0.050000001
97 0 0 1 0 0 0 0 0 0.108 0.086000003 0.079000004 0.050000001
97 0 0 1 0 0 0 0 0 0.108 0.086000003 0.079000004 0.050000001
97 0 0 1 0 0 0 0 0 0.108 0.086000003 0.079000004 0.050000001
97 1 0 0 0 0 0 0 0 0.0080000004 0.048999999 0.079000004 0.050000001
97 0 0 1 0 0 1 0 0 0.108 0.054000001 0.079000004 0.050000001
97 0 0 1 0 0 1 0 0 0.108 0.054000001 0.079000004 0.050000001
97 0 0 1 0 0 0 0 0 0.108 0.059999999 0.079000004 0.050000001
97 0 0 1 0 0 0 0 0 0.108 0.063000001 0.079000004 0.050000001
97 0 0 1 0 0 0 0 1 0.108 0.086000003 0.016000001 0.030999999
97 0 0 1 0 0 0 0 1 0.108 0.086000003 0.079000004 0.030999999
97 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
97 0 0 1 0 0 0 0 1 0.108 0.086000003 0.048 0.030999999
97 0 0 1 0 0 0 1 0 0.115 0.086000003 0.025 0.061000001
97 0 0 1 0 0 0 0 0 0.108 0.086000003 0.079000004 0.043000001
97 0 0 1 0 0 0 0 0 0.108 0.086000003 0.079000004 0.043000001
98 1 0 0 0 0 0 0 0 0.108 0.097999997 0.079000004 0.050000001
98 0 1 0 0 0 1 0 0 0.108 0.061000001 0.079000004 0.050000001
98 1 0 0 0 0 0 0 0 0.108 0.044 0.079000004 0.050000001
98 1 0 0 0 0 0 0 0 0.108 0.044 0.079000004 0.050000001
98 0 0 1 0 0 1 0 0 0.108 0.057 0.079000004 0.050000001
98 1 0 0 0 0 0 0 0 0.108 0.046999998 0.079000004 0.050000001
98 1 0 0 0 0 0 0 0 0.108 0.046999998 0.079000004 0.050000001
99 1 0 0 0 0 0 0 0 0.103 0.097999997 0.079000004 0.048999999
99 1 0 0 0 0 0 0 0 0.103 0.097999997 0.079000004 0.048999999
99 1 0 0 0 0 0 0 0 0.003 0.097999997 0.079000004 0.048999999
99 1 0 0 0 0 0 0 0 0.052999999 0.097999997 0.079000004 0.048999999
99 0 1 0 0 0 0 0 0 0.103 0.061000001 0.079000004 0.048999999
99 0 1 0 0 0 0 0 0 0.115 0.081 0.079000004 0.048999999
99 0 1 0 0 0 0 0 0 0.108 0.086000003 0.079000004 0.054000001
99 1 0 0 0 0 0 0 0 0.025 0.086000003 0.079000004 0.054000001
99 1 0 0 0 1 0 0 0 0.108 0.086000003 0.079000004 0.054000001
99 0 0 0 1 0 1 0 0 0.122 0.059999999 0.083999999 0.054000001
99 0 1 0 0 0 0 0 0 0.122 0.086000003 0.086000003 0.054000001
99 0 0 0 1 0 0 1 0 0.082999997 0.086000003 0.063000001 0.054000001
99 1 0 0 0 0 0 0 0 0.115 0.086000003 0.079000004 0.061000001
99 1 0 0 0 0 0 0 0 0.115 0.063000001 0.063000001 0.061000001
100 0 1 0 0 0 0 0 0 0.108 0.063000001 0.086000003 0.050000001
100 0 1 0 0 0 0 0 0 0.115 0.081 0.081 0.050000001
100 0 1 0 0 0 0 0 0 0.115 0.081 0.081 0.050000001
100 0 1 0 0 0 0 0 0 0.115 0.081 0.081 0.050000001
100 0 1 0 0 0 0 0 0 0.108 0.081 0.081 0.061000001
100 0 1 0 0 0 0 0 0 0.108 0.081 0.081 0.061000001
100 0 1 0 0 1 0 0 0 0.122 0.086000003 0.086000003 0.050000001
100 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
100 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
100 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
100 0 0 1 0 0 0 0 0 0.122 0.086000003 0.024 0.050000001
100 0 0 1 0 0 0 0 0 0.122 0.086000003 0.024 0.050000001
100 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
100 0 0 1 0 0 0 0 0 0.122 0.081 0.086000003 0.061000001
100 0 0 1 0 0 0 0 0 0.11 0.086000003 0.086000003 0.061000001
100 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
100 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
100 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.061000001
100 0 0 1 0 0 0 0 0 0.122 0.086000003 0.086000003 0.050000001
100 0 0 1 0 0 0 0 0 0.108 0.086000003 0.079000004 0.043000001
